,,46.0,143.56,241.12,338.68,436.24,533.8,631.36,728.9200000000001,826.48,924.04,1021.6,1119.16,1216.72,1314.28,1411.8400000000001,1509.4,1606.96,1704.52,1802.08,1899.64,1997.2,2094.76,2192.32,2289.88,2387.44,2485.0,2582.56,2680.12,2777.6800000000003,2875.2400000000002,2972.8,3070.36,3167.92,3265.48,3363.04,3460.6,3558.16,3655.7200000000003,3753.28,3850.84,3948.4,4045.96,4143.52,4241.08,4338.64,4436.2,4533.76,4631.32,4728.88,4826.4400000000005
155,standard_error,0.0002778381342064753,0.0021189664978166866,0.009579971942402827,0.023184555530480662,0.019124741328523428,0.028295304375946725,0.024291435907762383,0.021657683575215237,0.020512981308448423,0.017074137622625774,0.01419362345379034,0.019392941110276105,0.015344529648443943,0.006128006000196774,0.010890730352941783,0.004544489752178974,0.007318771850192154,0.005158704561951037,0.008852411859904841,0.0058967102770272495,0.01802545679488616,0.018177352729730444,0.004700449046979849,0.00273039872126039,0.002716889495205328,0.0023857042307416144,0.0018641777786739047,0.0014357729177445317,0.0011765637949854644,0.0007001207557154265,0.012247779348688384,0.024603612294844826,0.00038681072364965275,0.012288050775162774,0.00023566346768241956,0.0005562716563990972,0.0001465327394013114,0.00011967136766289587,0.00010300424640943063,6.749557928696955e-05,4.490369619560512e-05,3.2403045913604436e-05,2.2525983415753326e-05,1.7042423434628493e-05,9.75106584687645e-06,4.676881068085116e-06,2.681011523475752e-06,5.388806103238402e-07,7.439526750527952e-08,0.0
156,standard_error,0.0002695518214930842,0.002055765638041929,0.009294246752135988,0.022493088820558723,0.018554337523678074,0.027451403365918236,0.023566948288673284,0.021011742421444823,0.01990118295332071,0.01656489460175047,0.013770284046406067,0.018814535710791256,0.014886841866382068,0.005944778486114361,0.010561613309893051,0.004135223245340642,0.004017852688787364,0.0034152550274562238,0.008564222249461802,0.003750769171401509,0.01724274606996298,0.01730163984202216,0.0029854593221553868,0.0021301881003250827,0.002023901485345711,0.0017848373494810902,0.0015944302053230261,0.0013100237700036882,0.0009917473263015154,0.000568660696156424,0.011088369363734023,0.02235152505928673,0.00028721276087052865,0.01114623399791902,0.00016759560022373894,0.00038595770152526836,0.00010394747961515652,8.374129067037531e-05,7.112212353079315e-05,4.644885015922153e-05,3.1111515828511145e-05,2.2336592238460385e-05,1.5567271608393283e-05,1.1672152292322844e-05,6.656827585269282e-06,3.1933511919958133e-06,1.827008227905259e-06,3.6722680984372434e-07,5.0697568682265944e-08,0.0
157,standard_error,0.0003667060373680838,0.002797288729801189,0.01264544975268428,0.030600883014401076,0.025244870788961343,0.03734764796173605,0.032062986923784044,0.028587235918282498,0.027076013295006855,0.02253796893915269,0.018737150105731418,0.02560441525673028,0.020331467692372335,0.008380959037972233,0.014707114205650835,0.007183600938363539,0.01085793997605312,0.009290511708021934,0.015329803838256136,0.014392323080954218,0.02555145226029364,0.025075797120436737,0.008646517904788119,0.007089228049134149,0.007037289839695514,0.004499647028599873,0.007063549077655267,0.006760532888445595,0.059658351236618695,0.0023875897552285536,0.01745677099070893,0.03316582893031276,0.0016087167442580996,0.017624202220786922,0.0018526988495459387,0.05968223600693891,0.0020028617864007153,0.0016669486388161726,0.0014525809665738199,0.000955067307916073,0.0006310518383150296,0.0004577534313441115,0.00031739391248770526,0.00024231110864764247,0.0001391245287276845,6.671672750949822e-05,3.831848172893371e-05,7.701976153388764e-06,1.0632978163870144e-06,0.0
158,standard_error,0.00036768328543578297,0.0028045541441825035,0.01267871810775855,0.030682218807879965,0.02531113845234941,0.037446518499144064,0.03214781990202447,0.028662664415011797,0.027147543349578415,0.02259715874922868,0.01878594458478623,0.025671443266436316,0.02038181097901967,0.008388907535317701,0.014716709308228536,0.00702362594813929,0.010542821366851557,0.007810558281401552,0.013312038297038142,0.012397388174312594,0.02504327690085549,0.0247094175968977,0.0066969460405197955,0.004566391756162284,0.004337910354931272,0.0043656104987256795,0.004060731571845077,0.0033597313232128436,0.0050465478357195545,0.0023592803641709925,0.016451776670375683,0.03323390130348581,0.0015888545548393852,0.016618771978822913,0.0018311140482768326,0.004861832023833414,0.0019834182833782057,0.0016504891920339844,0.0014382340409182818,0.0009456345648660511,0.0006248215364855191,0.00045323405521233064,0.00031425980562365964,0.00023991815208133604,0.00013775301918240857,6.605902580591814e-05,3.79407623731703e-05,7.6260549441054e-06,1.0528164990678297e-06,0.0
159,standard_error,0.0003664268998739343,0.0027949123586004715,0.012635261182636467,0.030577310597331642,0.02522433751052612,0.037318358791704975,0.03203778016402554,0.028564489682298563,0.02705458570673767,0.02251967360077915,0.018721412500470463,0.025583128925543253,0.020307724458942397,0.008341535029858512,0.014641564704034117,0.006848276981516747,0.010349508308573115,0.007559561553146061,0.01296783241816711,0.009293645331079164,0.024612943395114783,0.024606421041932235,0.006639392580838091,0.004486324273770571,0.004281022300380672,0.0043076285073581294,0.003882166437726564,0.0031884285253755773,0.00391527215012333,0.0023383554091293965,0.016358923333920253,0.03311359410077252,0.001574539045947648,0.01652864269009725,0.0018154996921328596,0.0037223372538172784,0.001968635014569358,0.0016383080451600385,0.0014276360247366597,0.0009386665011788645,0.0006202181675014334,0.00044989484660784833,0.0003119443347977786,0.00023815035041005453,0.0001367387779015749,6.557265003197725e-05,3.766142342900219e-05,7.569908098259182e-06,1.0450651353403484e-06,0.0
160,standard_error,0.00037430889745650793,0.0028550059467164395,0.01290699140593282,0.031235011946512185,0.025766784260288052,0.03812100141566707,0.03272684163046286,0.029178819590651963,0.027636454760853458,0.023003960672451355,0.01912388714626675,0.02613256860935463,0.0207380260347841,0.008501353698919792,0.014942077619550605,0.0068995418822374085,0.0104316528962727,0.007483664310772022,0.013051143189344595,0.009482514457606886,0.025138534616039748,0.025130197648248396,0.006754306765355276,0.004572352050368782,0.004337716348417766,0.004397636749236503,0.003930856670147522,0.0032152779261400257,0.003453539921791603,0.0023860626837774674,0.016696740035217074,0.03382341723906931,0.00160616921382472,0.016870508373472568,0.0018516010856662192,0.0031778563901046983,0.0020076767883270524,0.001670773339210483,0.0014557978934193006,0.0009571828924696376,0.000632453090091524,0.00045876983009944213,0.0003180979259257194,0.00024284820283294075,0.00013943649183612358,6.686633044318724e-05,3.8404448433595785e-05,7.719255374261253e-06,1.0656833025864886e-06,0.0
161,standard_error,0.0003718784809901019,0.002836645221324678,0.012823588629904466,0.031032400503416997,0.02560042216763802,0.037874095119807605,0.03251491723938262,0.02899006551111028,0.027457594771899005,0.022855410654207195,0.019000907191929074,0.025965123119751084,0.020616828814547964,0.00849417638471848,0.014905414556025344,0.007232138734505523,0.010918561377746928,0.009165260083170305,0.015193050215325226,0.013930335645938551,0.025781933408923312,0.02539675691522043,0.008750355856739785,0.007155296089885523,0.007083279168170027,0.004539935739459905,0.007057593733783684,0.006749175449732797,0.06027112862219478,0.002406352091307924,0.01766265973967593,0.03362287378985098,0.001619274837328825,0.017833890297645146,0.001864915671072985,0.060296528632107,0.002018014010693232,0.0016794960507684918,0.0014634990094229022,0.0009622460505821451,0.0006357963279579555,0.0004611949817102322,0.0003197799326693053,0.00024413255758274374,0.00014017159440717091,6.721884525451748e-05,3.8606886180548156e-05,7.75994515708205e-06,1.0713007384705996e-06,0.0
162,standard_error,0.0003793189897397437,0.002893356009700762,0.013080060301270721,0.03165324349423214,0.02611239557861774,0.03863172132970991,0.033165328299344946,0.029569918289984135,0.028006816361400014,0.02331249412431543,0.019380777116332484,0.02648437378382802,0.021028717284518977,0.008662045090752543,0.015197936335712236,0.007336461038020968,0.011050012833234943,0.008765013113472603,0.014709669501477719,0.01375776006115665,0.02613643009209934,0.025698599575195633,0.008823619132141776,0.007283298045032572,0.0071848956610969655,0.004574412920973528,0.007101794980164833,0.006747442299500618,0.061029353731766406,0.0024499630053426776,0.017935560326020616,0.03429179088610244,0.0016486712984044416,0.018105254998042494,0.0018981818551301595,0.06103284829191286,0.0020531247941594473,0.001708229715968026,0.0014884846395528425,0.0009786740994827375,0.0006466515746611249,0.00046906917134505557,0.0003252395622624752,0.00024830059257497495,0.0001425652968597148,6.836673802628001e-05,3.92661808773534e-05,7.892462725726097e-06,1.0895954771929644e-06,0.0
163,standard_error,0.0003216520649039938,0.0024534507278299493,0.011091450212886564,0.026841039290823814,0.022142403413564004,0.03275851285163661,0.02812317058151718,0.025074335185681307,0.02374889197901703,0.019768189559121647,0.016434124157680068,0.022457633773378328,0.017830391301747198,0.007339612291846138,0.0128761757382193,0.0061554117128377675,0.00924422475769093,0.006922092762932209,0.01176799353181207,0.010967034547888884,0.021944849807425993,0.0216413140817083,0.006067422078376243,0.004200359413294566,0.003974934596261644,0.0038277325138458373,0.003701098788405296,0.003098518459980226,0.04917319883447206,0.002065873120517792,0.014424904040739654,0.029074014972531245,0.0013911062997590976,0.014569335431108813,0.001602985491334499,0.049165747772121376,0.001735955593325737,0.0014445322407147813,0.0012587555644868902,0.0008276279951820143,0.0005468494328242624,0.0003966745256859209,0.0002750430271613747,0.0002099785471379247,0.000120562616057659,5.7815422170804996e-05,3.320607752748474e-05,6.674388068751459e-06,9.214339434302776e-07,0.0
164,standard_error,0.0006098494479945949,0.030577110049650018,0.04856418855366732,0.054961034727558554,0.04688104522868978,0.06127406011018998,0.05234447224828685,0.04757998957954499,0.044958265543642545,0.037644857271558294,0.031372679515956806,0.04186636876197113,0.03322231344332503,0.015046690364835379,0.024654759538096007,0.01562767209393557,0.01791790875138275,0.015402560031238835,0.02482387572901146,0.023476435796953448,0.04082509670077169,0.04003469093326261,0.013978898084108455,0.0114127802721827,0.011307584337042235,0.007493847322832619,0.01136078511235363,0.010835951893503048,0.09511806729381517,0.00400663627252723,0.027880066910690417,0.052980452925302055,0.002727914959249395,0.02813385869917663,0.003126953368592742,0.09515758728225443,0.0033552185861623275,0.002792875071677797,0.0024339223912375287,0.0016003074935599139,0.001057378645900413,0.00076701035345314,0.0005318174361806156,0.00040601670760845256,0.00023313873911328512,0.00011180092870937207,6.421252299178015e-05,1.2906652312849366e-05,1.7818303962264201e-06,0.0
165,standard_error,0.0006595608304716343,0.005131101435908325,0.022931374860159767,0.055115504414175565,0.045857378485323085,0.06748589126286345,0.05806040689829295,0.05190428906479305,0.04895436947846523,0.04071987501899873,0.033866460352937056,0.04615954699577265,0.03667966053833182,0.015591554269333481,0.027147435028384997,0.01670267993656658,0.020010018942010373,0.01722622779498747,0.027966592936618243,0.02645874239880837,0.04606636630338152,0.04517997235622843,0.01575379643457606,0.012861702514151677,0.012747242515344542,0.00844416854202112,0.012813367208324445,0.01222459250203877,0.10737057592585894,0.004518295860603527,0.03147030752541853,0.05980524118367235,0.0030772641927981504,0.03175736503170523,0.0035291018265822924,0.1074159633688126,0.0037869234936117177,0.0031522398563670296,0.002747108669255833,0.0018062288356425077,0.0011934415536338208,0.0008657091517491638,0.0006002512930457271,0.0004582625154477465,0.00026314033867833747,0.00012618809662006558,7.247584020170244e-05,1.4567570732032243e-05,2.0111288117424283e-06,0.0
166,standard_error,0.000655655719972317,0.005047324608720469,0.02269523642043618,0.05476236145091746,0.04548866755481575,0.06704994564709182,0.05768409445249926,0.051547304475252284,0.04862362503416302,0.040426374919344955,0.03361613923693563,0.045871220724345504,0.036458229278439794,0.015222813012170761,0.02646993018092218,0.013272204675537984,0.019599519834261274,0.016950721757295006,0.027791728109867127,0.026295002113235762,0.04578545340518651,0.044906274861110984,0.01564306672085423,0.012770747337063883,0.012660742789525116,0.008382130230005506,0.012730261804251842,0.012147962595970676,0.10673741710974818,0.0044874371794404785,0.031284209066615803,0.0594526303779692,0.0030572077761990665,0.03156991841587265,0.0035079778515621925,0.10678268310459804,0.0037643319464928117,0.0031334421527495194,0.002730731288489685,0.001795461143339994,0.0011863287489088732,0.000860549768077273,0.0005966737874639441,0.0004555312095355971,0.00026157277698436965,0.00012543637637867002,7.204413789824743e-05,1.4480799004746845e-05,1.9991495240493474e-06,0.0
167,standard_error,0.0006663423493250113,0.03338690108956982,0.05295478016387198,0.06003387034082699,0.05115617195641011,0.06694182134858964,0.057193443153892035,0.05197689237033505,0.04910376832645071,0.04111286481135212,0.03427198324558872,0.04574569584783232,0.03629577638489842,0.016385677210841325,0.02686339867539646,0.016779598115840528,0.01951443494102574,0.01677299592515084,0.027106228932201076,0.02563865496513222,0.04460301978828741,0.04374123017623162,0.015266075013085623,0.012463609508348591,0.012350056428152558,0.008183451917175625,0.012410110309180702,0.011837838941273465,0.10393344030508832,0.004376474197156145,0.030463578004069704,0.05789065249802569,0.0029800498463773487,0.030741066894284873,0.0034164927606295512,0.10397685210427561,0.003665970617492295,0.00305155024440607,0.002659355001868381,0.0017485301318032156,0.0011553159208639247,0.0008380530623081573,0.0005810757588081201,0.00044362299344226765,0.0002547332639151942,0.00012215651238645979,7.016025801021358e-05,1.4102141048616778e-05,1.9468738262424256e-06,0.0
168,standard_error,0.0007195009124456353,0.005694136117559722,0.02517175054292051,0.06018962399454921,0.051485625215260726,0.07378657798762663,0.06342412428423595,0.0566994116025342,0.053661660976339745,0.04491202091463304,0.0372111448701333,0.050658922206456604,0.04006106085489747,0.01703932609266278,0.029637563492638075,0.018284935285407772,0.02184738344016772,0.018811098098889065,0.030514812970385764,0.028868385588068278,0.05025361825514015,0.04928583978817493,0.017188610412727935,0.014033137054275759,0.013907656834304267,0.009213419389252414,0.013978926133891081,0.013336131138477229,0.11712415212224278,0.004929388978155418,0.034329240027804825,0.06523794231880847,0.0033571023380510657,0.03464228646942005,0.0038497704726309545,0.11717354182496993,0.004130991885365491,0.003438640905936035,0.0029966998533674442,0.001970335365166153,0.0013018722911090404,0.0009443635537311648,0.0006547874442719597,0.0004998982146253513,0.0002870479020351544,0.00013765289142946864,7.906060667910164e-05,1.5891102148107837e-05,2.193849198900937e-06,0.0
169,standard_error,0.000535380776390525,0.026710410106042973,0.04200524721139132,0.048189091010060955,0.04106338295997778,0.05378080774394767,0.04595875247783826,0.04172281555946437,0.03936732814273263,0.03292115517595405,0.027472766120163108,0.036728010800087606,0.029164741082653812,0.013138380011930755,0.021548552521032285,0.013371095122410337,0.015647298549237278,0.01343895275300169,0.021768973424589586,0.020592573614722404,0.035842353813279645,0.0351516266457602,0.012261035825962857,0.010010160063259143,0.009920316587887026,0.006572167646591967,0.009970546552219477,0.009511834825782755,0.0835329661468554,0.003515935897452511,0.024483692727256513,0.046527700518237146,0.002394421448778415,0.024706917815003872,0.002745695082080891,0.08356813603487069,0.002946252779836742,0.0024524622724285327,0.002137266375528882,0.0014052563053304754,0.0009285037810473918,0.0006735262064708685,0.0004669986689054985,0.000356530668128924,0.00020472434553425625,9.81748967532204e-05,5.6386510161207724e-05,1.1333631632552683e-05,1.5646667201541225e-06,0.0
170,standard_error,0.00047139926199220674,0.022655768388659642,0.02549306052191482,0.04219938410168526,0.03456912435707936,0.047056976834270674,0.04048289673207165,0.03677568150734278,0.034718259128768164,0.028989158672360966,0.0241121862399851,0.03242433213626606,0.02575910839036197,0.01155070622218953,0.019058581430462202,0.011809677182694909,0.013855553825125577,0.011901405403698447,0.01928776831701233,0.018246061303646872,0.031760789284816196,0.031148974860497874,0.010863921436519666,0.008869520103156307,0.008790098242051441,0.005823234149102977,0.008834880454478599,0.008428559085711386,0.07402247267070765,0.0031154366321048247,0.02169609758909554,0.04123038185404118,0.0021217176245814174,0.021893934553617798,0.0024330632910373666,0.07405367535561502,0.0026107932392046905,0.0021732261693019755,0.0018939186588561815,0.001245254800584348,0.000822785126930504,0.0005968390958781822,0.0004138265911992415,0.0003159363802686114,0.0001814146617138659,8.699681329612126e-05,4.996640906582296e-05,1.0043197792068302e-05,1.3865156252334715e-06,0.0
